"pontoId","lat","lon","pathBTS1","pathBTS2","pathBTS3","pathBTS4","pathBTS5","pathBTS6","taBTS1","taBTS2","taBTS3","taBTS4","taBTS5","taBTS6"
2661,-8.064007,-34.889172,126.99,130.556666666667,132.823333333333,131.456666666667,129.49,138.356666666667,1,2,4,2,0,1
385,-8.075521,-34.900009,122.323333333333,115.09,123.69,132.623333333333,141.356666666667,138.323333333333,2,1,1,1,2,2
233,-8.076343,-34.896008,117.023333333333,111.656666666667,130.49,120.99,128.623333333333,130.256666666667,1,0,2,0,2,2
1865,-8.06885,-34.888809,120.04,131.29,131.24,122.69,105.99,126.74,0,1,4,1,0,1
585,-8.074253,-34.893768,89.1233333333333,109.356666666667,109.09,90.6233333333333,114.356666666667,111.39,1,0,2,0,1,1
1725,-8.069245,-34.888062,123.756666666667,134.39,130.473333333333,125.256666666667,109.856666666667,131.473333333333,0,1,4,1,0,1
2038,-8.068407,-34.899208,114.49,112.69,124.99,99.99,125.49,104.44,1,1,2,1,2,1
2823,-8.062716,-34.88736,130.29,137.023333333333,141.623333333333,133.256666666667,142.323333333333,144.823333333333,1,3,4,3,0,1
2422,-8.065801,-34.889931,136.99,129.59,136.256666666667,127.456666666667,105.79,131.056666666667,0,2,4,2,0,0
236,-8.076333,-34.895481,115.99,91.89,134.123333333333,115.656666666667,127.79,141.99,1,0,2,0,2,2
1374,-8.070243,-34.900936,130.156666666667,125.29,118.223333333333,124.79,135.89,123.89,1,1,1,1,2,1
2728,-8.063621,-34.896339,129.44,109.94,129.84,127.24,125.59,115.04,1,2,3,2,1,0
2385,-8.065832,-34.8918,140.39,133.59,135.74,133.34,119.99,121.24,0,2,3,2,0,0
2289,-8.066573,-34.893623,116.74,125.59,129.74,119.14,118.54,112.29,0,1,3,1,0,0
1512,-8.069806,-34.889469,121.623333333333,134.623333333333,133.456666666667,111.19,102.523333333333,137.156666666667,0,1,3,1,0,1
243,-8.076298,-34.895329,120.19,108.99,131.09,113.69,130.04,138.69,1,0,2,0,2,2
190,-8.076437,-34.895649,121.423333333333,105.056666666667,131.623333333333,117.39,131.256666666667,138.356666666667,1,0,2,0,2,2
134,-8.076853,-34.897243,120.523333333333,86.2566666666667,131.823333333333,122.056666666667,125.49,135.856666666667,1,0,2,0,2,2
2840,-8.062406,-34.887749,134.19,133.623333333333,142.09,143.89,136.856666666667,145.49,1,3,4,3,0,1
930,-8.072524,-34.892223,107.023333333333,127.656666666667,122.223333333333,105.556666666667,115.123333333333,126.523333333333,0,0,3,0,1,1
2554,-8.065003,-34.885441,119.756666666667,132.456666666667,139.456666666667,123.456666666667,118.09,135.89,1,2,5,2,0,1
2615,-8.064404,-34.89706,123.84,99.49,121.14,109.94,127.14,109.79,1,2,3,2,1,0
435,-8.075356,-34.900066,123.94,113.89,122.39,135.19,135.39,135.84,2,1,1,1,2,2
493,-8.074822,-34.900211,115.323333333333,115.056666666667,123.656666666667,123.09,137.69,134.523333333333,1,1,1,1,2,2
1064,-8.071913,-34.897274,105.756666666667,118.323333333333,119.323333333333,103.956666666667,130.456666666667,111.99,1,0,2,0,1,1
2523,-8.065293,-34.893894,133.223333333333,121.423333333333,125.723333333333,130.29,117.29,112.123333333333,0,2,3,2,0,0
711,-8.073403,-34.896992,111.123333333333,102.856666666667,96.3566666666667,105.123333333333,125.723333333333,135.856666666667,1,0,2,0,2,1
2858,-8.062348,-34.887798,141.223333333333,139.823333333333,137.59,140.323333333333,142.723333333333,145.99,1,3,4,3,0,1
2276,-8.066651,-34.895519,120.89,115.64,115.44,120.64,124.49,92.84,0,1,3,1,1,0
1807,-8.069018,-34.895924,110.523333333333,118.79,118.723333333333,109.123333333333,118.69,113.856666666667,0,1,2,1,1,0
2687,-8.063882,-34.893871,133.49,113.656666666667,128.656666666667,129.256666666667,129.223333333333,122.623333333333,0,2,3,2,0,0
2313,-8.066355,-34.893158,132.09,112.756666666667,124.69,129.29,123.323333333333,104.256666666667,0,1,3,1,0,0
994,-8.072353,-34.89658,99.7566666666667,105.056666666667,122.956666666667,97.29,126.623333333333,130.356666666667,1,0,2,0,1,1
158,-8.076653,-34.896683,115.356666666667,106.923333333333,125.69,115.656666666667,125.39,138.223333333333,1,0,2,0,2,2
1968,-8.068592,-34.897202,111.023333333333,116.49,114.29,110.19,125.523333333333,109.156666666667,0,1,2,1,1,0
2556,-8.065001,-34.90139,129.856666666667,125.19,124.156666666667,114.923333333333,133.056666666667,124.356666666667,1,2,2,2,2,1
733,-8.073227,-34.896519,99.64,106.99,102.64,100.14,120.29,133.54,1,0,2,0,2,1
1717,-8.069265,-34.8992,105.19,111.59,119.356666666667,116.69,114.29,102.29,1,1,2,1,2,1
855,-8.072737,-34.89642,NA,104.456666666667,123.156666666667,98.29,119.123333333333,119.29,1,0,2,0,1,1
1326,-8.07046,-34.89632,96.8566666666667,108.19,119.123333333333,100.656666666667,123.39,114.923333333333,0,1,2,1,1,1
2895,-8.061441,-34.903042,138.64,112.59,129.79,133.49,133.94,130.04,2,3,3,3,2,1
2441,-8.065792,-34.889744,138.023333333333,133.69,133.956666666667,127.39,98.0566666666667,131.956666666667,0,2,4,2,0,1
1124,-8.0714,-34.895466,106.24,111.19,117.89,94.14,121.19,114.14,0,0,2,0,1,1
2884,-8.061648,-34.9021,134.29,115.19,134.956666666667,126.023333333333,126.723333333333,132.023333333333,2,3,3,3,2,1
567,-8.074352,-34.900318,112.89,115.223333333333,115.79,121.756666666667,137.123333333333,133.256666666667,1,1,1,1,2,2
525,-8.074585,-34.890205,106.123333333333,121.89,128.39,95.8566666666667,126.69,146.923333333333,1,0,3,0,1,2
1542,-8.069708,-34.898113,101.656666666667,116.99,121.923333333333,109.756666666667,122.09,101.623333333333,1,1,2,1,1,1
595,-8.074224,-34.890263,103.223333333333,142.323333333333,124.39,121.89,122.556666666667,136.223333333333,1,0,3,0,1,2
1266,-8.070676,-34.890694,113.79,116.556666666667,120.923333333333,100.856666666667,93.89,129.656666666667,0,1,3,1,0,1
2699,-8.063821,-34.894142,140.123333333333,112.39,125.39,132.223333333333,135.756666666667,123.39,0,2,3,2,1,0
77,-8.077255,-34.898281,118.056666666667,86.5233333333333,124.656666666667,122.756666666667,128.09,133.623333333333,2,0,1,0,2,2
2635,-8.064201,-34.893661,134.356666666667,118.123333333333,124.99,134.223333333333,132.023333333333,117.99,0,2,3,2,0,0
1109,-8.071508,-34.89711,105.09,118.59,121.59,117.39,132.74,125.14,1,1,2,1,1,1
1887,-8.06881,-34.888927,123.056666666667,132.79,134.29,124.49,101.356666666667,130.49,0,1,4,1,0,1
458,-8.075171,-34.891991,110.19,122.39,131.256666666667,95.2566666666667,122.09,144.623333333333,1,0,3,0,1,2
2803,-8.062904,-34.888542,123.19,126.64,138.04,134.715,135.165,140.515,1,2,4,2,0,1
1550,-8.069687,-34.898102,102.456666666667,118.156666666667,115.39,112.056666666667,119.69,109.256666666667,1,1,2,1,1,1
2771,-8.063303,-34.886658,131.723333333333,140.156666666667,140.723333333333,132.723333333333,141.423333333333,143.856666666667,1,3,5,3,0,1
1587,-8.069606,-34.890701,106.99,129.39,120.69,110.24,111.64,113.54,0,1,3,1,0,1
384,-8.075522,-34.900009,122.64,112.09,123.59,125.39,136.64,139.49,2,1,1,1,2,2
570,-8.07433,-34.900322,124.39,113.69,111.24,127.19,138.84,137.59,1,1,1,1,2,2
1765,-8.069142,-34.900517,126.756666666667,118.523333333333,121.39,124.856666666667,129.456666666667,111.79,1,1,2,1,2,1
55,-8.077357,-34.898674,123.223333333333,80.8233333333333,121.423333333333,120.323333333333,132.723333333333,135.59,2,0,1,0,2,2
867,-8.072678,-34.896694,103.123333333333,92.3566666666667,124.19,88.39,126.29,135.956666666667,1,0,2,0,1,1
2167,-8.067243,-34.893974,115.74,125.44,126.79,121.84,118.24,108.29,0,1,3,1,0,0
2123,-8.067843,-34.890507,120.54,125.04,127.84,110.14,103.59,129.49,0,1,3,1,0,1
2241,-8.06687,-34.894665,122.023333333333,127.69,127.056666666667,125.99,125.356666666667,95.4233333333333,0,1,3,1,1,0
2634,-8.064219,-34.885532,120.715,141.29,136.54,129.84,140.69,141.265,1,2,5,2,0,1
2037,-8.06841,-34.891472,107.24,125.84,130.64,110.04,118.89,118.94,0,1,3,1,0,0
1716,-8.069266,-34.888081,127.19,128.256666666667,131.556666666667,127.523333333333,112.256666666667,132.29,0,1,4,1,0,1
299,-8.076002,-34.89444,113.79,111.19,130.39,104.79,124.19,140.323333333333,1,0,2,0,2,2
1596,-8.069586,-34.890732,106.59,135.123333333333,117.823333333333,114.39,106.823333333333,119.823333333333,0,1,3,1,0,1
1616,-8.06953,-34.895805,99.99,115.623333333333,119.823333333333,106.556666666667,113.156666666667,111.823333333333,0,1,2,1,1,1
1536,-8.06973,-34.89806,107.84,116.64,115.44,116.69,122.29,99.59,1,1,2,1,1,1
1090,-8.071692,-34.895218,111.24,111.49,109.34,100.49,118.29,115.24,0,0,2,0,1,1
415,-8.075447,-34.892899,116.523333333333,132.023333333333,131.09,108.723333333333,129.99,134.556666666667,1,0,3,0,2,2
2406,-8.065813,-34.89069,136.256666666667,136.056666666667,137.09,126.723333333333,122.856666666667,120.49,0,2,4,2,0,0
2282,-8.066619,-34.895454,124.59,119.19,119.423333333333,116.623333333333,122.056666666667,93.7233333333333,0,1,3,1,1,0
1290,-8.070594,-34.896706,100.956666666667,119.956666666667,119.023333333333,110.89,128.49,117.656666666667,0,1,2,1,1,1
785,-8.073009,-34.896366,111.64,104.19,122.19,95.54,127.99,130.39,1,0,2,0,1,1
831,-8.072855,-34.895336,97.39,120.59,96.0566666666667,109.656666666667,121.49,128.056666666667,1,0,2,0,1,1
2708,-8.06376,-34.894039,140.056666666667,111.923333333333,134.19,132.59,136.356666666667,117.023333333333,0,2,3,2,1,0
1603,-8.069566,-34.890701,113.59,117.54,117.39,101.89,88.79,117.04,0,1,3,1,0,1
1006,-8.072277,-34.892097,109.856666666667,109.456666666667,124.39,91.4566666666667,113.39,130.99,0,0,3,0,1,1
2533,-8.065192,-34.893944,126.64,113.04,126.74,128.19,116.39,114.84,0,2,3,2,0,0
2623,-8.064322,-34.889355,126.323333333333,135.423333333333,128.356666666667,134.29,128.79,135.19,1,2,4,2,0,1
1529,-8.069752,-34.900768,118.64,126.74,119.54,128.24,135.99,127.24,1,1,1,1,2,1
1940,-8.068655,-34.891071,124.623333333333,133.09,126.99,116.89,85.8233333333333,116.956666666667,0,1,3,1,0,1
1134,-8.071316,-34.900764,116.656666666667,121.956666666667,114.79,117.923333333333,133.156666666667,126.19,1,1,1,1,2,1
2620,-8.064366,-34.90147,128.423333333333,119.19,124.79,121.49,128.356666666667,123.89,1,2,2,2,2,1
2267,-8.066701,-34.895088,125.39,119.323333333333,121.323333333333,123.89,129.256666666667,104.623333333333,0,1,3,1,1,0
2772,-8.0633,-34.888748,120.94,123.515,139.265,132.465,135.94,130.69,1,2,4,2,0,1
990,-8.072378,-34.892342,110.223333333333,116.656666666667,123.023333333333,92.3566666666667,96.8233333333333,131.123333333333,0,0,3,0,1,1
409,-8.075452,-34.892868,115.323333333333,122.256666666667,124.723333333333,107.19,119.856666666667,129.523333333333,1,0,3,0,2,2
317,-8.075912,-34.899895,126.123333333333,109.79,120.823333333333,130.29,141.956666666667,140.19,2,1,1,1,2,2
26,-8.077491,-34.898972,121.29,81.59,119.79,120.99,128.223333333333,132.856666666667,2,0,1,0,3,2
625,-8.074072,-34.89035,98.4566666666667,138.356666666667,122.59,116.59,118.423333333333,135.656666666667,1,0,3,0,1,2
1304,-8.070547,-34.893032,100.023333333333,122.89,121.39,101.456666666667,104.99,110.923333333333,0,1,3,1,1,1
780,-8.073048,-34.89064,105.756666666667,128.956666666667,129.956666666667,112.99,110.056666666667,134.223333333333,1,0,3,0,1,1
2305,-8.066428,-34.896801,126.99,99.89,124.54,107.29,124.59,89.89,0,1,3,1,1,0
1674,-8.06937,-34.895382,103.523333333333,117.39,117.356666666667,98.5566666666667,115.523333333333,114.656666666667,0,1,2,1,1,0
2601,-8.064578,-34.885159,112.19,138.723333333333,133.99,121.29,137.356666666667,133.956666666667,1,2,5,2,0,1
1033,-8.072116,-34.897007,109.923333333333,114.956666666667,123.023333333333,102.79,130.756666666667,131.356666666667,1,0,2,0,1,1
2127,-8.067786,-34.892822,124.556666666667,127.79,125.156666666667,120.29,112.556666666667,102.19,0,1,3,1,0,0
1910,-8.068727,-34.896248,108.056666666667,117.89,110.09,104.69,117.223333333333,105.123333333333,0,1,2,1,1,0
1054,-8.071981,-34.897209,103.69,113.356666666667,117.256666666667,105.456666666667,125.723333333333,123.49,1,0,2,0,1,1
1665,-8.069393,-34.898869,109.34,110.94,118.94,109.14,114.64,108.74,1,1,2,1,2,1
957,-8.072467,-34.892746,92.79,122.09,114.89,95.79,103.94,132.54,0,0,3,0,1,1
828,-8.072862,-34.895908,104.69,118.99,116.356666666667,108.223333333333,120.023333333333,125.99,1,0,2,0,1,1
2381,-8.065835,-34.891937,140.023333333333,134.456666666667,133.29,132.29,108.99,121.49,0,2,3,2,0,0
826,-8.072871,-34.896641,95.1233333333333,108.39,117.09,97.09,122.023333333333,123.723333333333,1,0,2,0,2,1
238,-8.076325,-34.895397,115.456666666667,101.923333333333,126.99,116.956666666667,127.49,137.656666666667,1,0,2,0,2,2
2579,-8.06484,-34.893227,132.256666666667,124.756666666667,128.29,119.49,130.356666666667,114.39,0,2,3,2,0,0
1079,-8.071795,-34.89513,106.056666666667,110.323333333333,105.49,94.5566666666667,116.023333333333,119.756666666667,0,0,2,0,1,1
1785,-8.069088,-34.899662,106.456666666667,114.39,117.123333333333,117.456666666667,119.823333333333,106.223333333333,1,1,2,1,2,1
779,-8.073052,-34.896313,108.14,117.44,116.14,104.14,122.79,129.59,1,0,2,0,1,1
397,-8.075475,-34.89629,112.99,114.39,128.64,114.64,128.09,133.74,1,0,2,0,2,2
1448,-8.069979,-34.890102,100.956666666667,137.723333333333,128.056666666667,121.69,114.356666666667,133.19,0,1,3,1,0,1
248,-8.07628,-34.899769,123.423333333333,111.39,123.456666666667,129.656666666667,140.256666666667,143.39,2,1,1,1,2,2
1773,-8.069138,-34.888237,117.665,131.24,129.565,126.04,106.44,120.49,0,1,4,1,0,1
2848,-8.062385,-34.887772,136.89,133.056666666667,142.656666666667,141.89,142.623333333333,150.123333333333,1,3,4,3,0,1
1183,-8.071,-34.900829,123.24,129.29,122.24,127.19,136.69,128.04,1,1,1,1,2,1
2011,-8.068503,-34.897327,101.327931034483,115.369310344828,115.996896551724,115.955517241379,123.817586206897,101.424482758621,0,1,2,1,1,0
46,-8.077387,-34.89938,126.64,107.59,122.69,130.69,134.39,135.39,2,1,1,1,3,2
1739,-8.069223,-34.888103,125.59,133.04,130.49,131.54,110.34,133.115,0,1,4,1,0,1
349,-8.075749,-34.896191,116.656666666667,115.59,127.29,121.056666666667,128.123333333333,134.423333333333,1,0,2,0,2,2
2740,-8.063583,-34.90144,138.89,128.523333333333,131.99,122.723333333333,133.49,130.556666666667,1,2,2,2,2,1
126,-8.076916,-34.897266,119.956666666667,85.5566666666667,133.756666666667,118.523333333333,136.656666666667,141.29,1,0,2,0,2,2
1592,-8.069596,-34.9007,127.49,127.39,117.39,127.456666666667,131.356666666667,120.123333333333,1,1,2,1,2,1
2083,-8.068089,-34.890404,125.856666666667,135.89,136.456666666667,116.956666666667,101.556666666667,125.356666666667,0,1,3,1,0,1
2232,-8.066896,-34.894684,123.29,122.99,126.056666666667,125.09,123.99,94.1566666666667,0,1,3,1,1,0
1939,-8.068658,-34.896919,108.756666666667,119.39,116.223333333333,112.19,122.023333333333,111.29,0,1,2,1,1,0
936,-8.072502,-34.892277,108.623333333333,122.223333333333,119.856666666667,102.59,104.79,127.59,0,0,3,0,1,1
1924,-8.068697,-34.89629,109.59,122.523333333333,118.99,105.123333333333,119.89,109.523333333333,0,1,2,1,1,0
113,-8.077014,-34.899513,121.223333333333,111.023333333333,127.99,133.79,134.256666666667,138.323333333333,2,1,1,1,3,2
1399,-8.07012,-34.900906,125.24,127.79,117.64,121.09,131.59,123.24,1,1,1,1,2,1
497,-8.074799,-34.900253,123.34,107.09,121.34,121.44,140.74,131.09,1,1,1,1,2,2
1252,-8.070709,-34.892834,101.19,121.756666666667,121.09,108.79,108.09,108.156666666667,0,1,3,1,1,1
2582,-8.064793,-34.89418,137.456666666667,109.856666666667,130.123333333333,131.39,115.456666666667,113.523333333333,0,2,3,2,0,0
2781,-8.063214,-34.897266,131.756666666667,107.756666666667,118.79,95.29,126.956666666667,121.423333333333,1,2,3,2,1,0
1815,-8.068997,-34.889595,121.823333333333,131.99,139.39,111.423333333333,101.323333333333,132.023333333333,0,1,3,1,0,1
752,-8.073188,-34.89407,96.4233333333333,109.29,102.223333333333,89.79,108.723333333333,109.69,1,0,2,0,1,1
172,-8.076541,-34.899689,127.523333333333,107.223333333333,131.39,133.89,301.961289254684,137.923333333333,2,1,1,1,2,2
2515,-8.065366,-34.886539,124.056666666667,126.59,133.623333333333,127.356666666667,124.123333333333,127.49,1,2,4,2,0,1
1126,-8.071382,-34.891888,108.09,113.84,127.74,91.09,111.09,126.94,0,1,3,1,1,1
1909,-8.068729,-34.889095,120.69,136.156666666667,132.49,122.256666666667,114.756666666667,130.59,0,1,4,1,0,1
1846,-8.0689,-34.896038,108.923333333333,117.723333333333,113.656666666667,101.523333333333,117.923333333333,110.623333333333,0,1,2,1,1,0
1622,-8.06952,-34.895069,106.056666666667,129.69,119.123333333333,112.756666666667,114.056666666667,116.223333333333,0,1,2,1,1,1
2160,-8.067336,-34.89378,116.69,122.64,122.14,116.69,124.74,92.69,0,1,3,1,0,0
961,-8.072455,-34.894058,107.823333333333,123.856666666667,113.823333333333,112.49,119.656666666667,135.99,0,0,2,0,1,1
1781,-8.069096,-34.89579,106.79,117.14,119.14,99.34,116.09,121.14,0,1,2,1,1,0
1721,-8.069254,-34.888077,123.823333333333,135.756666666667,131.99,126.756666666667,107.356666666667,127.123333333333,0,1,4,1,0,1
1903,-8.068751,-34.896263,114.456666666667,118.523333333333,121.89,107.923333333333,123.823333333333,116.423333333333,0,1,2,1,1,0
1559,-8.06966,-34.894741,100.19,126.04,125.04,113.49,116.54,104.19,0,1,2,1,1,1
417,-8.075441,-34.892872,113.723333333333,126.323333333333,128.59,107.123333333333,123.456666666667,135.523333333333,1,0,3,0,2,2
703,-8.073478,-34.897293,110.723333333333,101.856666666667,91.49,105.823333333333,132.29,136.29,1,0,2,0,2,1
455,-8.075187,-34.900101,122.69,113.24,131.69,127.49,136.59,136.59,2,1,1,1,2,2
2143,-8.067572,-34.900764,113.89,106.323333333333,110.99,107.023333333333,119.156666666667,108.49,1,2,2,2,2,1
2374,-8.065865,-34.888077,129.89,134.59,138.79,122.29,117.99,134.79,1,2,4,2,0,1
2528,-8.065239,-34.886181,127.69,133.29,134.556666666667,128.023333333333,125.323333333333,133.023333333333,1,2,4,2,0,1
1220,-8.070801,-34.892395,104.323333333333,125.123333333333,124.256666666667,110.023333333333,109.923333333333,117.59,0,1,3,1,1,1
696,-8.073539,-34.893955,85.69,114.74,110.89,91.39,107.24,111.04,1,0,2,0,1,1
2287,-8.066604,-34.889706,126.223333333333,128.89,133.823333333333,106.69,100.49,140.323333333333,0,2,4,2,0,1
1920,-8.068701,-34.891064,124.456666666667,130.09,126.49,114.856666666667,84.7566666666667,116.756666666667,0,1,3,1,0,1
76,-8.077255,-34.898392,118.423333333333,85.3233333333333,119.19,123.556666666667,130.423333333333,135.123333333333,2,0,1,0,2,2
2432,-8.065796,-34.890118,133.09,131.723333333333,133.723333333333,132.09,102.39,135.256666666667,0,2,4,2,0,0
423,-8.075425,-34.896286,126.19,112.39,131.84,119.09,129.14,137.44,1,0,2,0,2,2
475,-8.075007,-34.900158,119.59,119.423333333333,122.09,130.99,137.69,139.923333333333,2,1,1,1,2,2
2869,-8.062226,-34.8881,135.64,128.865,136.49,134.115,138.065,140.64,1,3,4,3,0,1
890,-8.072604,-34.896385,107.623333333333,116.39,117.59,104.69,119.723333333333,127.99,1,0,2,0,1,1
744,-8.073205,-34.896538,99.89,107.756666666667,114.956666666667,100.49,121.39,132.19,1,0,2,0,2,1
584,-8.074259,-34.900318,117.09,113.123333333333,88.79,115.723333333333,138.156666666667,137.19,1,1,1,1,2,2
1787,-8.069087,-34.888348,125.39,129.323333333333,137.323333333333,125.156666666667,107.923333333333,125.79,0,1,4,1,0,1
2543,-8.065092,-34.894001,128.056666666667,119.023333333333,125.29,128.456666666667,115.323333333333,113.556666666667,0,2,3,2,0,0
1382,-8.070195,-34.893719,104.59,119.44,119.74,106.04,104.14,104.29,0,1,3,1,1,1
530,-8.074542,-34.900314,125.29,106.79,116.79,126.456666666667,141.556666666667,136.79,1,1,1,1,2,2
1052,-8.071998,-34.890694,104.756666666667,126.19,127.556666666667,108.29,99.5233333333333,139.39,0,1,3,1,1,1
2580,-8.06484,-34.885086,121.723333333333,131.423333333333,130.623333333333,119.856666666667,128.423333333333,132.29,1,2,5,2,0,1
1702,-8.069293,-34.8965,110.723333333333,106.923333333333,106.523333333333,90.5566666666667,114.056666666667,105.423333333333,0,1,2,1,1,1
672,-8.073761,-34.8983,124.756666666667,98.5233333333333,97.3566666666667,100.29,134.39,127.756666666667,1,0,2,0,2,2
1946,-8.068648,-34.896412,115.39,118.79,116.24,106.19,119.79,105.14,0,1,2,1,1,0
1832,-8.068935,-34.88961,123.615,133.69,134.94,113.115,103.665,135.49,0,1,3,1,0,1
854,-8.072737,-34.896683,99.615,97.715,122.74,90.565,124.015,128.015,1,0,2,0,1,1
1036,-8.072101,-34.892048,105.44,110.69,120.49,89.39,108.09,126.24,0,0,3,0,1,1
998,-8.07234,-34.900688,113.356666666667,115.023333333333,117.223333333333,115.99,133.49,121.39,1,1,1,1,2,1
2761,-8.063416,-34.886486,121.69,135.89,140.323333333333,133.156666666667,140.723333333333,144.79,1,3,5,3,0,1
332,-8.075844,-34.894093,110.456666666667,115.39,119.256666666667,113.356666666667,127.59,138.956666666667,1,0,2,0,2,2
837,-8.072806,-34.890656,99.2566666666667,130.356666666667,126.19,106.756666666667,108.19,133.956666666667,0,1,3,1,1,1
1663,-8.069399,-34.891121,104.523333333333,135.09,124.19,119.823333333333,105.39,128.856666666667,0,1,3,1,0,1
1953,-8.068624,-34.889545,119.69,131.39,135.64,113.24,105.89,133.24,0,1,4,1,0,1
1857,-8.068869,-34.890717,126.123333333333,128.29,128.99,111.323333333333,90.1233333333333,126.656666666667,0,1,3,1,0,1
1311,-8.070516,-34.900906,124.756666666667,125.556666666667,122.09,127.856666666667,134.156666666667,133.79,1,1,1,1,2,1
1291,-8.070587,-34.893063,110.856666666667,124.99,121.356666666667,106.956666666667,107.29,108.69,0,1,3,1,1,1
2821,-8.062721,-34.888439,121.256666666667,123.256666666667,139.156666666667,130.256666666667,133.756666666667,135.756666666667,1,2,4,2,0,1
1120,-8.071414,-34.892063,107.04,123.59,132.94,103.84,105.34,134.44,0,1,3,1,1,1
706,-8.07345,-34.890553,96.59,133.323333333333,126.956666666667,114.823333333333,114.456666666667,140.823333333333,1,0,3,0,1,1
1129,-8.071365,-34.900772,121.49,119.156666666667,112.89,118.723333333333,129.89,120.19,1,1,1,1,2,1
271,-8.076163,-34.895157,115.29,102.59,125.29,108.94,132.64,133.64,1,0,2,0,2,2
1510,-8.069811,-34.894558,105.123333333333,121.856666666667,120.49,119.89,118.523333333333,104.156666666667,0,1,3,1,1,1
2880,-8.061818,-34.901966,132.79,124.956666666667,130.823333333333,125.09,127.256666666667,129.956666666667,2,3,3,3,2,1
2652,-8.064055,-34.894543,130.64,93.09,128.19,131.14,121.84,102.54,0,2,3,2,1,0
1298,-8.070557,-34.896873,108.74,110.04,116.24,103.74,126.14,117.54,0,1,2,1,1,1
183,-8.076477,-34.899712,125.456666666667,104.323333333333,121.123333333333,130.756666666667,140.056666666667,141.656666666667,2,1,1,1,2,2
519,-8.074624,-34.89024,111.94,128.14,132.515,104.59,126.415,149.54,1,0,3,0,1,2
2383,-8.065833,-34.887989,120.69,138.39,133.89,127.856666666667,114.356666666667,135.59,1,2,4,2,0,1
2953,-8.059342,-34.906818,140.823333333333,122.99,139.59,136.056666666667,137.49,142.956666666667,3,4,3,4,3,2
479,-8.074966,-34.900185,120.84,114.49,119.19,129.64,142.09,131.99,2,1,1,1,2,2
1486,-8.069881,-34.889469,124.056666666667,134.79,130.756666666667,117.99,103.456666666667,138.723333333333,0,1,3,1,0,1
2630,-8.064255,-34.88549,118.79,141.89,132.223333333333,124.89,138.09,141.023333333333,1,2,5,2,0,1
2807,-8.062873,-34.887165,136.156666666667,132.623333333333,136.323333333333,137.923333333333,143.523333333333,144.623333333333,1,3,4,3,0,1
1671,-8.069385,-34.891209,103.465,139.29,127.815,124.49,107.69,132.79,0,1,3,1,0,1
853,-8.072738,-34.896675,106.423333333333,93.69,124.756666666667,86.9233333333333,124.656666666667,133.523333333333,1,0,2,0,1,1
1562,-8.069654,-34.895889,92.24,122.69,119.19,107.89,117.34,119.04,0,1,2,1,1,1
16,-8.07752,-34.899162,122.89,80.29,128.99,122.79,134.856666666667,136.19,2,0,1,0,3,2
1405,-8.070102,-34.897385,100.99,116.356666666667,119.556666666667,110.556666666667,122.356666666667,104.023333333333,0,1,2,1,1,1
58,-8.077354,-34.898808,119.956666666667,79.8233333333333,125.19,120.223333333333,129.056666666667,138.356666666667,2,0,1,0,2,2
2822,-8.06272,-34.901363,135.123333333333,124.456666666667,132.59,132.456666666667,122.656666666667,124.19,2,2,3,2,2,1
2033,-8.068441,-34.896912,105.99,123.89,119.323333333333,111.023333333333,120.723333333333,113.59,0,1,2,1,1,0
1400,-8.070116,-34.893864,103.823333333333,118.49,121.323333333333,103.19,104.19,109.79,0,1,3,1,1,1
2597,-8.064639,-34.885124,107.623333333333,133.99,131.29,117.59,135.156666666667,138.29,1,2,5,2,0,1
1570,-8.069642,-34.894775,99.515,121.015,121.465,113.765,106.94,111.165,0,1,2,1,1,1
1748,-8.069194,-34.891335,121.19,133.79,129.223333333333,117.023333333333,91.7566666666667,126.49,0,1,3,1,0,1
356,-8.075703,-34.896214,121.523333333333,106.756666666667,129.49,126.49,127.09,133.623333333333,1,0,2,0,2,2
1497,-8.069844,-34.900806,128.09,126.89,117.356666666667,124.056666666667,134.89,122.49,1,1,1,1,2,1
766,-8.073117,-34.900604,116.156666666667,125.156666666667,121.79,120.49,139.456666666667,130.556666666667,1,1,1,1,2,2
964,-8.072451,-34.896317,97.59,102.64,117.59,98.14,125.69,121.59,1,0,2,0,1,1
2204,-8.067039,-34.893848,118.59,134.74,131.44,124.89,126.39,110.29,0,1,3,1,0,0
2768,-8.063334,-34.886608,128.09,138.823333333333,138.723333333333,138.99,137.79,144.09,1,3,5,3,0,1
2307,-8.066406,-34.896873,120.69,99.34,110.49,96.99,111.34,93.24,0,1,3,1,1,0
816,-8.072897,-34.900642,118.856666666667,121.623333333333,126.323333333333,123.356666666667,143.056666666667,135.223333333333,1,1,1,1,2,2
1255,-8.070699,-34.892128,107.856666666667,130.423333333333,120.756666666667,115.79,105.956666666667,126.256666666667,0,1,3,1,1,1
697,-8.073538,-34.897491,112.59,99.04,93.04,101.19,129.39,138.74,1,0,2,0,2,1
2902,-8.061284,-34.903976,135.04,120.29,134.44,133.14,128.84,130.79,2,3,3,3,3,1
728,-8.073236,-34.8965,91.79,118.956666666667,107.156666666667,108.79,119.356666666667,127.723333333333,1,0,2,0,2,1
2354,-8.066019,-34.896519,119.623333333333,114.39,128.19,116.256666666667,121.456666666667,104.923333333333,0,2,3,2,1,0
1358,-8.070338,-34.900921,128.123333333333,125.956666666667,115.723333333333,119.79,137.59,122.99,1,1,1,1,2,1
